 0.00000000e+00  5.90191843e-09  0.00000000e+00 -2.46101919e-11  0.00000000e+00  0.00000000e+00 
 7.55473747e-05  7.28414254e-01  7.55473747e-05 -2.40200000e-11  7.55473747e-05  0.00000000e+00 
 7.55770160e-05  7.07147536e-01  7.55770160e-05 -2.40200000e-11  7.55770160e-05  0.00000000e+00 
 7.56066574e-05  6.86501702e-01  7.56066574e-05 -2.40200000e-11  7.56066574e-05  0.00000000e+00 
 7.56362987e-05  6.66458659e-01  7.56362987e-05 -2.40200000e-11  7.56362987e-05  0.00000000e+00 
 7.56659400e-05  6.47000774e-01  7.56659400e-05 -2.40200000e-11  7.56659400e-05  0.00000000e+00 
 7.56955814e-05  6.28110998e-01  7.56955814e-05 -2.40200000e-11  7.56955814e-05  0.00000000e+00 
 7.57252227e-05  6.09772708e-01  7.57252227e-05 -2.40200000e-11  7.57252227e-05  0.00000000e+00 
 7.57548641e-05  5.91969840e-01  7.57548641e-05 -2.40200000e-11  7.57548641e-05  0.00000000e+00 
 7.57845054e-05  5.74686725e-01  7.57845054e-05 -2.40200000e-11  7.57845054e-05  0.00000000e+00 
 7.58141467e-05  5.57908224e-01  7.58141467e-05 -2.40200000e-11  7.58141467e-05  0.00000000e+00 
 7.58437881e-05  5.41619569e-01  7.58437881e-05 -2.40200000e-11  7.58437881e-05  0.00000000e+00 
 7.58734294e-05  5.25806495e-01  7.58734294e-05 -2.40200000e-11  7.58734294e-05  0.00000000e+00 
 7.59030707e-05  5.10455080e-01  7.59030707e-05 -2.40200000e-11  7.59030707e-05  0.00000000e+00 
 7.59327121e-05  4.95551881e-01  7.59327121e-05 -2.40200000e-11  7.59327121e-05  0.00000000e+00 
 7.59623534e-05  4.81083777e-01  7.59623534e-05 -2.40200000e-11  7.59623534e-05  0.00000000e+00 
 7.59919948e-05  4.67038101e-01  7.59919948e-05 -2.40200000e-11  7.59919948e-05  0.00000000e+00 
 7.60216361e-05  4.53402483e-01  7.60216361e-05 -2.40200000e-11  7.60216361e-05  0.00000000e+00 
 7.60512774e-05  4.40164988e-01  7.60512774e-05 -2.40200000e-11  7.60512774e-05  0.00000000e+00 
 7.60809188e-05  4.27313956e-01  7.60809188e-05 -2.40200000e-11  7.60809188e-05  0.00000000e+00 
 7.61105601e-05  4.14838139e-01  7.61105601e-05 -2.40200000e-11  7.61105601e-05  0.00000000e+00 
 7.61402014e-05  4.02726548e-01  7.61402014e-05 -2.40200001e-11  7.61402014e-05  0.00000000e+00 
 7.61698428e-05  3.90968583e-01  7.61698428e-05 -2.40200001e-11  7.61698428e-05  0.00000000e+00 
 7.61994841e-05  3.79553885e-01  7.61994841e-05 -2.40200002e-11  7.61994841e-05  0.00000000e+00 
 7.62291255e-05  3.68472468e-01  7.62291255e-05 -2.40200002e-11  7.62291255e-05  0.00000000e+00 
 7.62587668e-05  3.57714565e-01  7.62587668e-05 -2.40200004e-11  7.62587668e-05  0.00000000e+00 
 7.62884081e-05  3.47270767e-01  7.62884081e-05 -2.40200005e-11  7.62884081e-05  0.00000000e+00 
 7.63180495e-05  3.37131867e-01  7.63180495e-05 -2.40200008e-11  7.63180495e-05  0.00000000e+00 
 7.63476908e-05  3.27289000e-01  7.63476908e-05 -2.40200012e-11  7.63476908e-05  0.00000000e+00 
 7.63773321e-05  3.17733486e-01  7.63773321e-05 -2.40200018e-11  7.63773321e-05  0.00000000e+00 
 7.64069735e-05  3.08456972e-01  7.64069735e-05 -2.40200025e-11  7.64069735e-05  0.00000000e+00 
 7.64366148e-05  2.99451278e-01  7.64366148e-05 -2.40200036e-11  7.64366148e-05  0.00000000e+00 
 7.64662562e-05  2.90708530e-01  7.64662562e-05 -2.40200051e-11  7.64662562e-05  0.00000000e+00 
 7.64958975e-05  2.82221017e-01  7.64958975e-05 -2.40200072e-11  7.64958975e-05  0.00000000e+00 
 7.65255388e-05  2.73981322e-01  7.65255388e-05 -2.40200099e-11  7.65255388e-05  0.00000000e+00 
 7.65551802e-05  2.65982176e-01  7.65551802e-05 -2.40200137e-11  7.65551802e-05  0.00000000e+00 
 7.65848215e-05  2.58216589e-01  7.65848215e-05 -2.40200186e-11  7.65848215e-05  0.00000000e+00 
 7.66144628e-05  2.50677709e-01  7.66144628e-05 -2.40200251e-11  7.66144628e-05  0.00000000e+00 
 7.66441042e-05  2.43358950e-01  7.66441042e-05 -2.40200335e-11  7.66441042e-05  0.00000000e+00 
 7.66737455e-05  2.36253852e-01  7.66737455e-05 -2.40200445e-11  7.66737455e-05  0.00000000e+00 
 7.67033869e-05  2.29356211e-01  7.67033869e-05 -2.40200586e-11  7.67033869e-05  0.00000000e+00 
 7.67330282e-05  2.22659936e-01  7.67330282e-05 -2.40200765e-11  7.67330282e-05  0.00000000e+00 
 7.67626695e-05  2.16159182e-01  7.67626695e-05 -2.40200991e-11  7.67626695e-05  0.00000000e+00 
 7.67923109e-05  2.09848207e-01  7.67923109e-05 -2.40201275e-11  7.67923109e-05  0.00000000e+00 
 7.68219522e-05  2.03721503e-01  7.68219522e-05 -2.40201629e-11  7.68219522e-05  0.00000000e+00 
 7.68515935e-05  1.97773657e-01  7.68515935e-05 -2.40202064e-11  7.68515935e-05  0.00000000e+00 
 7.68812349e-05  1.91999481e-01  7.68812349e-05 -2.40202602e-11  7.68812349e-05  0.00000000e+00 
 7.69108762e-05  1.86393871e-01  7.69108762e-05 -2.40203253e-11  7.69108762e-05  0.00000000e+00 
 7.69405176e-05  1.80951938e-01  7.69405176e-05 -2.40204048e-11  7.69405176e-05  0.00000000e+00 
 7.69701589e-05  1.75668870e-01  7.69701589e-05 -2.40204997e-11  7.69701589e-05  0.00000000e+00 
 7.69998002e-05  1.70540064e-01  7.69998002e-05 -2.40206141e-11  7.69998002e-05  0.00000000e+00 
 7.70294416e-05  1.65560981e-01  7.70294416e-05 -2.40207491e-11  7.70294416e-05  0.00000000e+00 
 7.70590829e-05  1.60727283e-01  7.70590829e-05 -2.40209099e-11  7.70590829e-05  0.00000000e+00 
 7.70887242e-05  1.56034694e-01  7.70887242e-05 -2.40210974e-11  7.70887242e-05  0.00000000e+00 
 7.71183656e-05  1.51479125e-01  7.71183656e-05 -2.40213184e-11  7.71183656e-05  0.00000000e+00 
 7.71480069e-05  1.47056544e-01  7.71480069e-05 -2.40215732e-11  7.71480069e-05  0.00000000e+00 
 7.71776483e-05  1.42763100e-01  7.71776483e-05 -2.40218704e-11  7.71776483e-05  0.00000000e+00 
 7.72072896e-05  1.38594991e-01  7.72072896e-05 -2.40222094e-11  7.72072896e-05  0.00000000e+00 
 7.72369309e-05  1.34548591e-01  7.72369309e-05 -2.40226012e-11  7.72369309e-05  0.00000000e+00 
 7.72665723e-05  1.30620312e-01  7.72665723e-05 -2.40230435e-11  7.72665723e-05  0.00000000e+00 
 7.72962136e-05  1.26806740e-01  7.72962136e-05 -2.40235502e-11  7.72962136e-05  0.00000000e+00 
 7.73258550e-05  1.23104492e-01  7.73258550e-05 -2.40241167e-11  7.73258550e-05  0.00000000e+00 
 7.73554963e-05  1.19510350e-01  7.73554963e-05 -2.40247601e-11  7.73554963e-05  0.00000000e+00 
 7.73851376e-05  1.16021127e-01  7.73851376e-05 -2.40254731e-11  7.73851376e-05  0.00000000e+00 
 7.74147790e-05  1.12633791e-01  7.74147790e-05 -2.40262765e-11  7.74147790e-05  0.00000000e+00 
 7.74444203e-05  1.09345336e-01  7.74444203e-05 -2.40271590e-11  7.74444203e-05  0.00000000e+00 
 7.74740616e-05  1.06152906e-01  7.74740616e-05 -2.40281462e-11  7.74740616e-05  0.00000000e+00 
 7.75037030e-05  1.03053666e-01  7.75037030e-05 -2.40292216e-11  7.75037030e-05  0.00000000e+00 
 7.75333443e-05  1.00044926e-01  7.75333443e-05 -2.40304165e-11  7.75333443e-05  0.00000000e+00 
 7.75629857e-05  9.71240147e-02  7.75629857e-05 -2.40317079e-11  7.75629857e-05  0.00000000e+00 
 7.75926270e-05  9.42883971e-02  7.75926270e-05 -2.40331334e-11  7.75926270e-05  0.00000000e+00 
 7.76222683e-05  9.15355526e-02  7.76222683e-05 -2.40346628e-11  7.76222683e-05  0.00000000e+00 
 7.76519097e-05  8.88630952e-02  7.76519097e-05 -2.40363409e-11  7.76519097e-05  0.00000000e+00 
 7.76815510e-05  8.62686475e-02  7.76815510e-05 -2.40381286e-11  7.76815510e-05  0.00000000e+00 
 7.77111923e-05  8.37499621e-02  7.77111923e-05 -2.40400790e-11  7.77111923e-05  0.00000000e+00 
 7.77408337e-05  8.13047971e-02  7.77408337e-05 -2.40421428e-11  7.77408337e-05  0.00000000e+00 
 7.77704750e-05  7.89310359e-02  7.77704750e-05 -2.40443827e-11  7.77704750e-05  0.00000000e+00 
 7.78001164e-05  7.66265640e-02  7.78001164e-05 -2.40467377e-11  7.78001164e-05  0.00000000e+00 
 7.78297577e-05  7.43893881e-02  7.78297577e-05 -2.40492812e-11  7.78297577e-05  0.00000000e+00 
 7.78593990e-05  7.22175138e-02  7.78593990e-05 -2.40519392e-11  7.78593990e-05  0.00000000e+00 
 7.78890404e-05  7.01090641e-02  7.78890404e-05 -2.40547967e-11  7.78890404e-05  0.00000000e+00 
 7.79186817e-05  6.80621580e-02  7.79186817e-05 -2.40577657e-11  7.79186817e-05  0.00000000e+00 
 7.79483230e-05  6.60750276e-02  7.79483230e-05 -2.40609440e-11  7.79483230e-05  0.00000000e+00 
 7.79779644e-05  6.41458990e-02  7.79779644e-05 -2.40642281e-11  7.79779644e-05  0.00000000e+00 
 7.80076057e-05  6.22731073e-02  7.80076057e-05 -2.40677299e-11  7.80076057e-05  0.00000000e+00 
 7.80372471e-05  6.04549794e-02  7.80372471e-05 -2.40713291e-11  7.80372471e-05  0.00000000e+00 
 7.80668884e-05  5.86899474e-02  7.80668884e-05 -2.40751530e-11  7.80668884e-05  0.00000000e+00 
 7.80965297e-05  5.69764333e-02  7.80965297e-05 -2.40790634e-11  7.80965297e-05  0.00000000e+00 
 7.81261711e-05  5.53129605e-02  7.81261711e-05 -2.40832040e-11  7.81261711e-05  0.00000000e+00 
 7.81558124e-05  5.36980407e-02  7.81558124e-05 -2.40874179e-11  7.81558124e-05  0.00000000e+00 
 7.81854537e-05  5.21302836e-02  7.81854537e-05 -2.40918660e-11  7.81854537e-05  0.00000000e+00 
 7.82150951e-05  5.06082851e-02  7.82150951e-05 -2.40963720e-11  7.82150951e-05  0.00000000e+00 
 7.82447364e-05  4.91307362e-02  7.82447364e-05 -2.41011148e-11  7.82447364e-05  0.00000000e+00 
 7.82743778e-05  4.76963123e-02  7.82743778e-05 -2.41058981e-11  7.82743778e-05  0.00000000e+00 
 7.83040191e-05  4.63037810e-02  7.83040191e-05 -2.41109195e-11  7.83040191e-05  0.00000000e+00 
 7.83336604e-05  4.49518929e-02  7.83336604e-05 -2.41159625e-11  7.83336604e-05  0.00000000e+00 
 7.83633018e-05  4.36394873e-02  7.83633018e-05 -2.41212437e-11  7.83633018e-05  0.00000000e+00 
 7.83929431e-05  4.23653858e-02  7.83929431e-05 -2.41265261e-11  7.83929431e-05  0.00000000e+00 
 7.84225844e-05  4.11284956e-02  7.84225844e-05 -2.41320459e-11  7.84225844e-05  0.00000000e+00 
 7.84522258e-05  3.99277049e-02  7.84522258e-05 -2.41375453e-11  7.84522258e-05  0.00000000e+00 
 7.84818671e-05  3.87619849e-02  7.84818671e-05 -2.41432804e-11  7.84818671e-05  0.00000000e+00 
 7.85115085e-05  3.76302868e-02  7.85115085e-05 -2.41489730e-11  7.85115085e-05  0.00000000e+00 
 7.85411498e-05  3.65316420e-02  7.85411498e-05 -2.41548987e-11  7.85411498e-05  0.00000000e+00 
 7.85707911e-05  3.54650609e-02  7.85707911e-05 -2.41607593e-11  7.85707911e-05  0.00000000e+00 
 7.86004325e-05  3.44296317e-02  7.86004325e-05 -2.41668499e-11  7.86004325e-05  0.00000000e+00 
 7.86300738e-05  3.34244209e-02  7.86300738e-05 -2.41728528e-11  7.86300738e-05  0.00000000e+00 
 7.86597151e-05  3.24485700e-02  7.86597151e-05 -2.41790819e-11  7.86597151e-05  0.00000000e+00 
 7.86893565e-05  3.15011982e-02  7.86893565e-05 -2.41852009e-11  7.86893565e-05  0.00000000e+00 
 7.87189978e-05  3.05814975e-02  7.87189978e-05 -2.41915420e-11  7.87189978e-05  0.00000000e+00 
 7.87486392e-05  2.96886367e-02  7.87486392e-05 -2.41977512e-11  7.87486392e-05  0.00000000e+00 
 7.87782805e-05  2.88218552e-02  7.87782805e-05 -2.42041780e-11  7.87782805e-05  0.00000000e+00 
 7.88079218e-05  2.79803690e-02  7.88079218e-05 -2.42104517e-11  7.88079218e-05  0.00000000e+00 
 7.88375632e-05  2.71634619e-02  7.88375632e-05 -2.42169384e-11  7.88375632e-05  0.00000000e+00 
 7.88672045e-05  2.63703941e-02  7.88672045e-05 -2.42232518e-11  7.88672045e-05  0.00000000e+00 
 7.88968459e-05  2.56004915e-02  7.88968459e-05 -2.42297734e-11  7.88968459e-05  0.00000000e+00 
 7.89264872e-05  2.48530562e-02  7.89264872e-05 -2.42361026e-11  7.89264872e-05  0.00000000e+00 
 7.89561285e-05  2.41274536e-02  7.89561285e-05 -2.42426351e-11  7.89561285e-05  0.00000000e+00 
 7.89857699e-05  2.34230252e-02  7.89857699e-05 -2.42489576e-11  7.89857699e-05  0.00000000e+00 
 7.90154112e-05  2.27391735e-02  7.90154112e-05 -2.42554783e-11  7.90154112e-05  0.00000000e+00 
 7.90450525e-05  2.20752773e-02  7.90450525e-05 -2.42617727e-11  7.90450525e-05  0.00000000e+00 
 7.90746939e-05  2.14307743e-02  7.90746939e-05 -2.42682604e-11  7.90746939e-05  0.00000000e+00 
 7.91043352e-05  2.08050781e-02  7.91043352e-05 -2.42745070e-11  7.91043352e-05  0.00000000e+00 
 7.91339766e-05  2.01976596e-02  7.91339766e-05 -2.42809419e-11  7.91339766e-05  0.00000000e+00 
 7.91636179e-05  1.96079655e-02  7.91636179e-05 -2.42871225e-11  7.91636179e-05  0.00000000e+00 
 7.91932592e-05  1.90354977e-02  7.91932592e-05 -2.42934863e-11  7.91932592e-05  0.00000000e+00 
 7.92229006e-05  1.84797341e-02  7.92229006e-05 -2.42995846e-11  7.92229006e-05  0.00000000e+00 
 7.92525419e-05  1.79402059e-02  7.92525419e-05 -2.43058608e-11  7.92525419e-05  0.00000000e+00 
 7.92821832e-05  1.74164206e-02  7.92821832e-05 -2.43118618e-11  7.92821832e-05  0.00000000e+00 
 7.93118246e-05  1.69079367e-02  7.93118246e-05 -2.43180356e-11  7.93118246e-05  0.00000000e+00 
 7.93414659e-05  1.64142895e-02  7.93414659e-05 -2.43239262e-11  7.93414659e-05  0.00000000e+00 
 7.93711073e-05  1.59350636e-02  7.93711073e-05 -2.43299843e-11  7.93711073e-05  0.00000000e+00 
 7.94007486e-05  1.54698205e-02  7.94007486e-05 -2.43357531e-11  7.94007486e-05  0.00000000e+00 
 7.94303899e-05  1.50181691e-02  7.94303899e-05 -2.43416839e-11  7.94303899e-05  0.00000000e+00 
 7.94600313e-05  1.45796957e-02  7.94600313e-05 -2.43473208e-11  7.94600313e-05  0.00000000e+00 
 7.94896726e-05  1.41540322e-02  7.94896726e-05 -2.43531142e-11  7.94896726e-05  0.00000000e+00 
 7.95193139e-05  1.37407882e-02  7.95193139e-05 -2.43586110e-11  7.95193139e-05  0.00000000e+00 
 7.95489553e-05  1.33396172e-02  7.95489553e-05 -2.43642585e-11  7.95489553e-05  0.00000000e+00 
 7.95785966e-05  1.29501510e-02  7.95785966e-05 -2.43696082e-11  7.95785966e-05  0.00000000e+00 
 7.96082380e-05  1.25720633e-02  7.96082380e-05 -2.43751027e-11  7.96082380e-05  0.00000000e+00 
 7.96378793e-05  1.22050067e-02  7.96378793e-05 -2.43802997e-11  7.96378793e-05  0.00000000e+00 
 7.96675206e-05  1.18486740e-02  7.96675206e-05 -2.43856355e-11  7.96675206e-05  0.00000000e+00 
 7.96971620e-05  1.15027375e-02  7.96971620e-05 -2.43906755e-11  7.96971620e-05  0.00000000e+00 
 7.97268033e-05  1.11669081e-02  7.97268033e-05 -2.43958480e-11  7.97268033e-05  0.00000000e+00 
 7.97564446e-05  1.08408765e-02  7.97564446e-05 -2.44007281e-11  7.97564446e-05  0.00000000e+00 
 7.97860860e-05  1.05243706e-02  7.97860860e-05 -2.44057339e-11  7.97860860e-05  0.00000000e+00 
 7.98157273e-05  1.02170987e-02  7.98157273e-05 -2.44104519e-11  7.98157273e-05  0.00000000e+00 
 7.98453687e-05  9.91880440e-03  7.98453687e-05 -2.44152888e-11  7.98453687e-05  0.00000000e+00 
 7.98750100e-05  9.62921271e-03  7.98750100e-05 -2.44198438e-11  7.98750100e-05  0.00000000e+00 
 7.99046513e-05  9.34808213e-03  7.99046513e-05 -2.44245105e-11  7.99046513e-05  0.00000000e+00 
 7.99342927e-05  9.07515335e-03  7.99342927e-05 -2.44289023e-11  7.99342927e-05  0.00000000e+00 
 7.99639340e-05  8.81019891e-03  7.99639340e-05 -2.44333983e-11  7.99639340e-05  0.00000000e+00 
 7.99935753e-05  8.55297428e-03  7.99935753e-05 -2.44376277e-11  7.99935753e-05  0.00000000e+00 
 8.00232167e-05  8.30326519e-03  8.00232167e-05 -2.44419533e-11  8.00232167e-05  0.00000000e+00 
 8.00528580e-05  8.06084111e-03  8.00528580e-05 -2.44460216e-11  8.00528580e-05  0.00000000e+00 
 8.00824994e-05  7.82550015e-03  8.00824994e-05 -2.44501779e-11  8.00824994e-05  0.00000000e+00 
 8.01121407e-05  7.59702502e-03  8.01121407e-05 -2.44540873e-11  8.01121407e-05  0.00000000e+00 
 8.01417820e-05  7.37522545e-03  8.01417820e-05 -2.44580759e-11  8.01417820e-05  0.00000000e+00 
 8.01714234e-05  7.15989666e-03  8.01714234e-05 -2.44618288e-11  8.01714234e-05  0.00000000e+00 
 8.02010647e-05  6.95085931e-03  8.02010647e-05 -2.44656520e-11  8.02010647e-05  0.00000000e+00 
 8.02307060e-05  6.74792043e-03  8.02307060e-05 -2.44692515e-11  8.02307060e-05  0.00000000e+00 
 8.02603474e-05  6.55091096e-03  8.02603474e-05 -2.44729120e-11  8.02603474e-05  0.00000000e+00 
 8.02899887e-05  6.35964909e-03  8.02899887e-05 -2.44763615e-11  8.02899887e-05  0.00000000e+00 
 8.03196301e-05  6.17397541e-03  8.03196301e-05 -2.44798623e-11  8.03196301e-05  0.00000000e+00 
 8.03492714e-05  5.99371869e-03  8.03492714e-05 -2.44831656e-11  8.03492714e-05  0.00000000e+00 
 8.03789127e-05  5.81872853e-03  8.03789127e-05 -2.44865102e-11  8.03789127e-05  0.00000000e+00 
 8.04085541e-05  5.64884372e-03  8.04085541e-05 -2.44896713e-11  8.04085541e-05  0.00000000e+00 
 8.04381954e-05  5.48392235e-03  8.04381954e-05 -2.44928633e-11  8.04381954e-05  0.00000000e+00 
 8.04678368e-05  5.32381268e-03  8.04678368e-05 -2.44958866e-11  8.04678368e-05  0.00000000e+00 
 8.04974781e-05  5.16838074e-03  8.04974781e-05 -2.44989299e-11  8.04974781e-05  0.00000000e+00 
 8.05271194e-05  5.01748375e-03  8.05271194e-05 -2.45018197e-11  8.05271194e-05  0.00000000e+00 
 8.05567608e-05  4.87099521e-03  8.05567608e-05 -2.45047185e-11  8.05567608e-05  0.00000000e+00 
 8.05864021e-05  4.72878083e-03  8.05864021e-05 -2.45074794e-11  8.05864021e-05  0.00000000e+00 
 8.06160434e-05  4.59072108e-03  8.06160434e-05 -2.45102378e-11  8.06160434e-05  0.00000000e+00 
 8.06456848e-05  4.45668972e-03  8.06456848e-05 -2.45128745e-11  8.06456848e-05  0.00000000e+00 
 8.06753261e-05  4.32657377e-03  8.06753261e-05 -2.45154970e-11  8.06753261e-05  0.00000000e+00 
 8.07049675e-05  4.20025459e-03  8.07049675e-05 -2.45180140e-11  8.07049675e-05  0.00000000e+00 
 8.07346088e-05  4.07762535e-03  8.07346088e-05 -2.45205049e-11  8.07346088e-05  0.00000000e+00 
 8.07642501e-05  3.95857460e-03  8.07642501e-05 -2.45229071e-11  8.07642501e-05  0.00000000e+00 
 8.07938915e-05  3.84300128e-03  8.07938915e-05 -2.45252709e-11  8.07938915e-05  0.00000000e+00 
 8.08235328e-05  3.73080076e-03  8.08235328e-05 -2.45275629e-11  8.08235328e-05  0.00000000e+00 
 8.08531741e-05  3.62187734e-03  8.08531741e-05 -2.45298040e-11  8.08531741e-05  0.00000000e+00 
 8.08828155e-05  3.51613290e-03  8.08828155e-05 -2.45319905e-11  8.08828155e-05  0.00000000e+00 
 8.09124568e-05  3.41347676e-03  8.09124568e-05 -2.45341133e-11  8.09124568e-05  0.00000000e+00 
 8.09420982e-05  3.31381692e-03  8.09420982e-05 -2.45361989e-11  8.09420982e-05  0.00000000e+00 
 8.09717395e-05  3.21706742e-03  8.09717395e-05 -2.45382077e-11  8.09717395e-05  0.00000000e+00 
 8.10013808e-05  3.12314210e-03  8.10013808e-05 -2.45401970e-11  8.10013808e-05  0.00000000e+00 
 8.10298703e-05  3.03545297e-03  8.10298703e-05 -2.45420225e-11  8.10298703e-05  0.00000000e+00 
 8.10584500e-05  2.94995974e-03  8.10584500e-05 -2.45438557e-11  8.10584500e-05  0.00000000e+00 
 8.10862748e-05  2.86903883e-03  8.10862748e-05 -2.45455422e-11  8.10862748e-05  0.00000000e+00 
 8.11137616e-05  2.79128099e-03  8.11137616e-05 -2.45472310e-11  8.11137616e-05  0.00000000e+00 
 8.11408243e-05  2.71678163e-03  8.11408243e-05 -2.45487828e-11  8.11408243e-05  0.00000000e+00 
 8.11674055e-05  2.64554456e-03  8.11674055e-05 -2.45503506e-11  8.11674055e-05  0.00000000e+00 
 8.11939013e-05  2.57639477e-03  8.11939013e-05 -2.45517880e-11  8.11939013e-05  0.00000000e+00 
 8.12231540e-05  2.50214725e-03  8.12231540e-05 -2.45534380e-11  8.12231540e-05  0.00000000e+00 
 8.12527953e-05  2.42909437e-03  8.12527953e-05 -2.45549603e-11  8.12527953e-05  0.00000000e+00 
 8.12824366e-05  2.35817548e-03  8.12824366e-05 -2.45565556e-11  8.12824366e-05  0.00000000e+00 
 8.13120780e-05  2.28932583e-03  8.13120780e-05 -2.45579878e-11  8.13120780e-05  0.00000000e+00 
 8.13417193e-05  2.22248778e-03  8.13417193e-05 -2.45595107e-11  8.13417193e-05  0.00000000e+00 
 8.13713607e-05  2.15759950e-03  8.13713607e-05 -2.45608565e-11  8.13713607e-05  0.00000000e+00 
 8.14010020e-05  2.09460748e-03  8.14010020e-05 -2.45623109e-11  8.14010020e-05  0.00000000e+00 
 8.14306433e-05  2.03345262e-03  8.14306433e-05 -2.45635740e-11  8.14306433e-05  0.00000000e+00 
 8.14602847e-05  1.97408534e-03  8.14602847e-05 -2.45649634e-11  8.14602847e-05  0.00000000e+00 
 8.14899260e-05  1.91644909e-03  8.14899260e-05 -2.45661474e-11  8.14899260e-05  0.00000000e+00 
 8.15195673e-05  1.86049799e-03  8.15195673e-05 -2.45674754e-11  8.15195673e-05  0.00000000e+00 
 8.15492087e-05  1.80617787e-03  8.15492087e-05 -2.45685838e-11  8.15492087e-05  0.00000000e+00 
 8.15788500e-05  1.75344640e-03  8.15788500e-05 -2.45698536e-11  8.15788500e-05  0.00000000e+00 
 8.16084914e-05  1.70225159e-03  8.16084914e-05 -2.45708897e-11  8.16084914e-05  0.00000000e+00 
 8.16381327e-05  1.65255450e-03  8.16381327e-05 -2.45721046e-11  8.16381327e-05  0.00000000e+00 
 8.16677740e-05  1.60430517e-03  8.16677740e-05 -2.45730717e-11  8.16677740e-05  0.00000000e+00 
 8.16974154e-05  1.55746787e-03  8.16974154e-05 -2.45742348e-11  8.16974154e-05  0.00000000e+00 
 8.17270567e-05  1.51199453e-03  8.17270567e-05 -2.45751358e-11  8.17270567e-05  0.00000000e+00 
 8.17566980e-05  1.46785248e-03  8.17566980e-05 -2.45762500e-11  8.17566980e-05  0.00000000e+00 
 8.17863394e-05  1.42499539e-03  8.17863394e-05 -2.45770880e-11  8.17863394e-05  0.00000000e+00 
 8.18159807e-05  1.38339351e-03  8.18159807e-05 -2.45781562e-11  8.18159807e-05  0.00000000e+00 
 8.18456221e-05  1.34300213e-03  8.18456221e-05 -2.45789340e-11  8.18456221e-05  0.00000000e+00 
 8.18752634e-05  1.30379428e-03  8.18752634e-05 -2.45799589e-11  8.18752634e-05  0.00000000e+00 
 8.19049047e-05  1.26572671e-03  8.19049047e-05 -2.45806793e-11  8.19049047e-05  0.00000000e+00 
 8.19345461e-05  1.22877514e-03  8.19345461e-05 -2.45816633e-11  8.19345461e-05  0.00000000e+00 
 8.19641874e-05  1.19289768e-03  8.19641874e-05 -2.45823289e-11  8.19641874e-05  0.00000000e+00 
 8.19938287e-05  1.15807257e-03  8.19938287e-05 -2.45832746e-11  8.19938287e-05  0.00000000e+00 
 8.20234701e-05  1.12425918e-03  8.20234701e-05 -2.45838879e-11  8.20234701e-05  0.00000000e+00 
 8.20531114e-05  1.09143819e-03  8.20531114e-05 -2.45847975e-11  8.20531114e-05  0.00000000e+00 
 8.20827528e-05  1.05957010e-03  8.20827528e-05 -2.45853610e-11  8.20827528e-05  0.00000000e+00 
 8.21123941e-05  1.02863792e-03  8.21123941e-05 -2.45862368e-11  8.21123941e-05  0.00000000e+00 
 8.21420354e-05  9.98603193e-04  8.21420354e-05 -2.45867527e-11  8.21420354e-05  0.00000000e+00 
 8.21716768e-05  9.69451144e-04  8.21716768e-05 -2.45875968e-11  8.21716768e-05  0.00000000e+00 
 8.22013181e-05  9.41144284e-04  8.22013181e-05 -2.45880673e-11  8.22013181e-05  0.00000000e+00 
 8.22309594e-05  9.13669950e-04  8.22309594e-05 -2.45888816e-11  8.22309594e-05  0.00000000e+00 
 8.22606008e-05  8.86991526e-04  8.22606008e-05 -2.45893089e-11  8.22606008e-05  0.00000000e+00 
 8.22902421e-05  8.61098380e-04  8.22902421e-05 -2.45900953e-11  8.22902421e-05  0.00000000e+00 
 8.23198835e-05  8.35954685e-04  8.23198835e-05 -2.45904814e-11  8.23198835e-05  0.00000000e+00 
 8.23495248e-05  8.11551754e-04  8.23495248e-05 -2.45912417e-11  8.23495248e-05  0.00000000e+00 
 8.23791661e-05  7.87854472e-04  8.23791661e-05 -2.45915885e-11  8.23791661e-05  0.00000000e+00 
 8.24088075e-05  7.64856017e-04  8.24088075e-05 -2.45923244e-11  8.24088075e-05  0.00000000e+00 
 8.24384488e-05  7.42521915e-04  8.24384488e-05 -2.45926337e-11  8.24384488e-05  0.00000000e+00 
 8.24680902e-05  7.20847131e-04  8.24680902e-05 -2.45933468e-11  8.24680902e-05  0.00000000e+00 
 8.24977315e-05  6.99797766e-04  8.24977315e-05 -2.45936204e-11  8.24977315e-05  0.00000000e+00 
 8.25273728e-05  6.79370496e-04  8.25273728e-05 -2.45943122e-11  8.25273728e-05  0.00000000e+00 
 8.25570142e-05  6.59531938e-04  8.25570142e-05 -2.45945518e-11  8.25570142e-05  0.00000000e+00 
 8.25866555e-05  6.40280409e-04  8.25866555e-05 -2.45952237e-11  8.25866555e-05  0.00000000e+00 
 8.26162968e-05  6.21582980e-04  8.26162968e-05 -2.45954308e-11  8.26162968e-05  0.00000000e+00 
 8.26459382e-05  6.03439547e-04  8.26459382e-05 -2.45960841e-11  8.26459382e-05  0.00000000e+00 
 8.26755795e-05  5.85817581e-04  8.26755795e-05 -2.45962603e-11  8.26755795e-05  0.00000000e+00 
 8.27052209e-05  5.68718492e-04  8.27052209e-05 -2.45968963e-11  8.27052209e-05  0.00000000e+00 
 8.27348622e-05  5.52110101e-04  8.27348622e-05 -2.45970432e-11  8.27348622e-05  0.00000000e+00 
