 0.00000000e+00  5.90192003e-10  0.00000000e+00 -2.46101920e-11  0.00000000e+00  0.00000000e+00 
 9.16792787e-05  2.59131231e+00  9.16792787e-05 -2.59129132e-03  9.16792787e-05  5.00000000e+00 
 9.16903898e-05  2.59131231e+00  9.16903898e-05 -2.59133326e-03  9.16903898e-05  5.00000000e+00 
 9.17015010e-05  2.59131231e+00  9.17015010e-05 -2.59129153e-03  9.17015010e-05  5.00000000e+00 
 9.17126121e-05  2.59131231e+00  9.17126121e-05 -2.59133306e-03  9.17126121e-05  5.00000000e+00 
 9.17237232e-05  2.59131231e+00  9.17237232e-05 -2.59129173e-03  9.17237232e-05  5.00000000e+00 
 9.17348343e-05  2.59131231e+00  9.17348343e-05 -2.59133286e-03  9.17348343e-05  5.00000000e+00 
 9.17459454e-05  2.59131231e+00  9.17459454e-05 -2.59129193e-03  9.17459454e-05  5.00000000e+00 
 9.17570565e-05  2.59131231e+00  9.17570565e-05 -2.59133266e-03  9.17570565e-05  5.00000000e+00 
 9.17681676e-05  2.59131231e+00  9.17681676e-05 -2.59129212e-03  9.17681676e-05  5.00000000e+00 
 9.17792787e-05  2.59131231e+00  9.17792787e-05 -2.59133246e-03  9.17792787e-05  5.00000000e+00 
 9.17903898e-05  2.59131231e+00  9.17903898e-05 -2.59129232e-03  9.17903898e-05  5.00000000e+00 
 9.18015010e-05  2.59131231e+00  9.18015010e-05 -2.59133227e-03  9.18015010e-05  5.00000000e+00 
 9.18126121e-05  2.59131231e+00  9.18126121e-05 -2.59129251e-03  9.18126121e-05  5.00000000e+00 
 9.18237232e-05  2.59131231e+00  9.18237232e-05 -2.59133208e-03  9.18237232e-05  5.00000000e+00 
 9.18348343e-05  2.59131231e+00  9.18348343e-05 -2.59129270e-03  9.18348343e-05  5.00000000e+00 
 9.18459454e-05  2.59131231e+00  9.18459454e-05 -2.59133189e-03  9.18459454e-05  5.00000000e+00 
 9.18570565e-05  2.59131231e+00  9.18570565e-05 -2.59129289e-03  9.18570565e-05  5.00000000e+00 
 9.18681676e-05  2.59131231e+00  9.18681676e-05 -2.59133170e-03  9.18681676e-05  5.00000000e+00 
 9.18792787e-05  2.59131231e+00  9.18792787e-05 -2.59129308e-03  9.18792787e-05  5.00000000e+00 
 9.18903898e-05  2.59131231e+00  9.18903898e-05 -2.59133151e-03  9.18903898e-05  5.00000000e+00 
 9.19015010e-05  2.59131231e+00  9.19015010e-05 -2.59129326e-03  9.19015010e-05  5.00000000e+00 
 9.19126121e-05  2.59131231e+00  9.19126121e-05 -2.59133133e-03  9.19126121e-05  5.00000000e+00 
 9.19237232e-05  2.59131231e+00  9.19237232e-05 -2.59129345e-03  9.19237232e-05  5.00000000e+00 
 9.19348343e-05  2.59131231e+00  9.19348343e-05 -2.59133114e-03  9.19348343e-05  5.00000000e+00 
 9.19459454e-05  2.59131231e+00  9.19459454e-05 -2.59129363e-03  9.19459454e-05  5.00000000e+00 
 9.19570565e-05  2.59131231e+00  9.19570565e-05 -2.59133096e-03  9.19570565e-05  5.00000000e+00 
 9.19681676e-05  2.59131231e+00  9.19681676e-05 -2.59129381e-03  9.19681676e-05  5.00000000e+00 
 9.19792787e-05  2.59131231e+00  9.19792787e-05 -2.59133078e-03  9.19792787e-05  5.00000000e+00 
 9.19903898e-05  2.59131231e+00  9.19903898e-05 -2.59129399e-03  9.19903898e-05  5.00000000e+00 
 9.20015010e-05  2.59131231e+00  9.20015010e-05 -2.59133060e-03  9.20015010e-05  5.00000000e+00 
 9.20126121e-05  2.59131231e+00  9.20126121e-05 -2.59129417e-03  9.20126121e-05  5.00000000e+00 
 9.20237232e-05  2.59131231e+00  9.20237232e-05 -2.59133043e-03  9.20237232e-05  5.00000000e+00 
 9.20348343e-05  2.59131231e+00  9.20348343e-05 -2.59129434e-03  9.20348343e-05  5.00000000e+00 
 9.20459454e-05  2.59131231e+00  9.20459454e-05 -2.59133025e-03  9.20459454e-05  5.00000000e+00 
 9.20570565e-05  2.59131231e+00  9.20570565e-05 -2.59129452e-03  9.20570565e-05  5.00000000e+00 
 9.20681676e-05  2.59131231e+00  9.20681676e-05 -2.59133008e-03  9.20681676e-05  5.00000000e+00 
 9.20792787e-05  2.59131231e+00  9.20792787e-05 -2.59129469e-03  9.20792787e-05  5.00000000e+00 
 9.20903898e-05  2.59131231e+00  9.20903898e-05 -2.59132991e-03  9.20903898e-05  5.00000000e+00 
 9.21015010e-05  2.59131231e+00  9.21015010e-05 -2.59129486e-03  9.21015010e-05  5.00000000e+00 
 9.21126121e-05  2.59131231e+00  9.21126121e-05 -2.59132974e-03  9.21126121e-05  5.00000000e+00 
 9.21237232e-05  2.59131231e+00  9.21237232e-05 -2.59129503e-03  9.21237232e-05  5.00000000e+00 
 9.21348343e-05  2.59131231e+00  9.21348343e-05 -2.59132957e-03  9.21348343e-05  5.00000000e+00 
 9.21459454e-05  2.59131231e+00  9.21459454e-05 -2.59129520e-03  9.21459454e-05  5.00000000e+00 
 9.21570565e-05  2.59131231e+00  9.21570565e-05 -2.59132940e-03  9.21570565e-05  5.00000000e+00 
 9.21681676e-05  2.59131231e+00  9.21681676e-05 -2.59129536e-03  9.21681676e-05  5.00000000e+00 
 9.21792787e-05  2.59131231e+00  9.21792787e-05 -2.59132924e-03  9.21792787e-05  5.00000000e+00 
 9.21903898e-05  2.59131231e+00  9.21903898e-05 -2.59129553e-03  9.21903898e-05  5.00000000e+00 
 9.22015010e-05  2.59131231e+00  9.22015010e-05 -2.59132907e-03  9.22015010e-05  5.00000000e+00 
 9.22126121e-05  2.59131231e+00  9.22126121e-05 -2.59129569e-03  9.22126121e-05  5.00000000e+00 
 9.22237232e-05  2.59131231e+00  9.22237232e-05 -2.59132891e-03  9.22237232e-05  5.00000000e+00 
 9.22348343e-05  2.59131231e+00  9.22348343e-05 -2.59129585e-03  9.22348343e-05  5.00000000e+00 
 9.22459454e-05  2.59131231e+00  9.22459454e-05 -2.59132875e-03  9.22459454e-05  5.00000000e+00 
 9.22570565e-05  2.59131231e+00  9.22570565e-05 -2.59129601e-03  9.22570565e-05  5.00000000e+00 
 9.22681676e-05  2.59131231e+00  9.22681676e-05 -2.59132859e-03  9.22681676e-05  5.00000000e+00 
 9.22792787e-05  2.59131231e+00  9.22792787e-05 -2.59129617e-03  9.22792787e-05  5.00000000e+00 
 9.22903898e-05  2.59131231e+00  9.22903898e-05 -2.59132844e-03  9.22903898e-05  5.00000000e+00 
 9.23015010e-05  2.59131231e+00  9.23015010e-05 -2.59129633e-03  9.23015010e-05  5.00000000e+00 
 9.23126121e-05  2.59131231e+00  9.23126121e-05 -2.59132828e-03  9.23126121e-05  5.00000000e+00 
 9.23237232e-05  2.59131231e+00  9.23237232e-05 -2.59129648e-03  9.23237232e-05  5.00000000e+00 
 9.23348343e-05  2.59131231e+00  9.23348343e-05 -2.59132812e-03  9.23348343e-05  5.00000000e+00 
 9.23459454e-05  2.59131231e+00  9.23459454e-05 -2.59129663e-03  9.23459454e-05  5.00000000e+00 
 9.23570565e-05  2.59131231e+00  9.23570565e-05 -2.59132797e-03  9.23570565e-05  5.00000000e+00 
 9.23681676e-05  2.59131231e+00  9.23681676e-05 -2.59129679e-03  9.23681676e-05  5.00000000e+00 
 9.23792787e-05  2.59131231e+00  9.23792787e-05 -2.59132782e-03  9.23792787e-05  5.00000000e+00 
 9.23903898e-05  2.59131231e+00  9.23903898e-05 -2.59129694e-03  9.23903898e-05  5.00000000e+00 
 9.24015010e-05  2.59131231e+00  9.24015010e-05 -2.59132767e-03  9.24015010e-05  5.00000000e+00 
 9.24126121e-05  2.59131231e+00  9.24126121e-05 -2.59129709e-03  9.24126121e-05  5.00000000e+00 
 9.24237232e-05  2.59131231e+00  9.24237232e-05 -2.59132752e-03  9.24237232e-05  5.00000000e+00 
 9.24348343e-05  2.59131231e+00  9.24348343e-05 -2.59129724e-03  9.24348343e-05  5.00000000e+00 
 9.24459454e-05  2.59131231e+00  9.24459454e-05 -2.59132737e-03  9.24459454e-05  5.00000000e+00 
 9.24570565e-05  2.59131231e+00  9.24570565e-05 -2.59129738e-03  9.24570565e-05  5.00000000e+00 
 9.24681676e-05  2.59131231e+00  9.24681676e-05 -2.59132723e-03  9.24681676e-05  5.00000000e+00 
 9.24792787e-05  2.59131231e+00  9.24792787e-05 -2.59129753e-03  9.24792787e-05  5.00000000e+00 
 9.24903898e-05  2.59131231e+00  9.24903898e-05 -2.59132708e-03  9.24903898e-05  5.00000000e+00 
 9.25015010e-05  2.59131231e+00  9.25015010e-05 -2.59129767e-03  9.25015010e-05  5.00000000e+00 
 9.25126121e-05  2.59131231e+00  9.25126121e-05 -2.59132694e-03  9.25126121e-05  5.00000000e+00 
 9.25237232e-05  2.59131231e+00  9.25237232e-05 -2.59129781e-03  9.25237232e-05  5.00000000e+00 
 9.25348343e-05  2.59131231e+00  9.25348343e-05 -2.59132680e-03  9.25348343e-05  5.00000000e+00 
 9.25459454e-05  2.59131231e+00  9.25459454e-05 -2.59129796e-03  9.25459454e-05  5.00000000e+00 
 9.25570565e-05  2.59131231e+00  9.25570565e-05 -2.59132666e-03  9.25570565e-05  5.00000000e+00 
 9.25681676e-05  2.59131231e+00  9.25681676e-05 -2.59129809e-03  9.25681676e-05  5.00000000e+00 
 9.25792787e-05  2.59131231e+00  9.25792787e-05 -2.59132652e-03  9.25792787e-05  5.00000000e+00 
 9.25903898e-05  2.59131231e+00  9.25903898e-05 -2.59129823e-03  9.25903898e-05  5.00000000e+00 
 9.26015010e-05  2.59131231e+00  9.26015010e-05 -2.59132638e-03  9.26015010e-05  5.00000000e+00 
 9.26126121e-05  2.59131231e+00  9.26126121e-05 -2.59129837e-03  9.26126121e-05  5.00000000e+00 
 9.26237232e-05  2.59131231e+00  9.26237232e-05 -2.59132624e-03  9.26237232e-05  5.00000000e+00 
 9.26348343e-05  2.59131231e+00  9.26348343e-05 -2.59129851e-03  9.26348343e-05  5.00000000e+00 
 9.26459454e-05  2.59131231e+00  9.26459454e-05 -2.59132611e-03  9.26459454e-05  5.00000000e+00 
 9.26570565e-05  2.59131231e+00  9.26570565e-05 -2.59129864e-03  9.26570565e-05  5.00000000e+00 
 9.26681676e-05  2.59131231e+00  9.26681676e-05 -2.59132597e-03  9.26681676e-05  5.00000000e+00 
 9.26792787e-05  2.59131231e+00  9.26792787e-05 -2.59129877e-03  9.26792787e-05  5.00000000e+00 
 9.26903898e-05  2.59131231e+00  9.26903898e-05 -2.59132584e-03  9.26903898e-05  5.00000000e+00 
 9.27015010e-05  2.59131231e+00  9.27015010e-05 -2.59129891e-03  9.27015010e-05  5.00000000e+00 
 9.27126121e-05  2.59131231e+00  9.27126121e-05 -2.59132571e-03  9.27126121e-05  5.00000000e+00 
 9.27237232e-05  2.59131231e+00  9.27237232e-05 -2.59129904e-03  9.27237232e-05  5.00000000e+00 
 9.27348343e-05  2.59131231e+00  9.27348343e-05 -2.59132558e-03  9.27348343e-05  5.00000000e+00 
 9.27459454e-05  2.59131231e+00  9.27459454e-05 -2.59129917e-03  9.27459454e-05  5.00000000e+00 
 9.27570565e-05  2.59131231e+00  9.27570565e-05 -2.59132545e-03  9.27570565e-05  5.00000000e+00 
 9.27681676e-05  2.59131231e+00  9.27681676e-05 -2.59129930e-03  9.27681676e-05  5.00000000e+00 
 9.27792787e-05  2.59131231e+00  9.27792787e-05 -2.59132532e-03  9.27792787e-05  5.00000000e+00 
 9.27903898e-05  2.59131231e+00  9.27903898e-05 -2.59129942e-03  9.27903898e-05  5.00000000e+00 
 9.28015010e-05  2.59131231e+00  9.28015010e-05 -2.59132520e-03  9.28015010e-05  5.00000000e+00 
 9.28126121e-05  2.59131231e+00  9.28126121e-05 -2.59129955e-03  9.28126121e-05  5.00000000e+00 
 9.28237232e-05  2.59131231e+00  9.28237232e-05 -2.59132507e-03  9.28237232e-05  5.00000000e+00 
 9.28348343e-05  2.59131231e+00  9.28348343e-05 -2.59129967e-03  9.28348343e-05  5.00000000e+00 
 9.28459454e-05  2.59131231e+00  9.28459454e-05 -2.59132495e-03  9.28459454e-05  5.00000000e+00 
 9.28570565e-05  2.59131231e+00  9.28570565e-05 -2.59129980e-03  9.28570565e-05  5.00000000e+00 
 9.28681676e-05  2.59131231e+00  9.28681676e-05 -2.59132482e-03  9.28681676e-05  5.00000000e+00 
 9.28792787e-05  2.59131231e+00  9.28792787e-05 -2.59129992e-03  9.28792787e-05  5.00000000e+00 
 9.28903898e-05  2.59131231e+00  9.28903898e-05 -2.59132470e-03  9.28903898e-05  5.00000000e+00 
 9.29015010e-05  2.59131231e+00  9.29015010e-05 -2.59130004e-03  9.29015010e-05  5.00000000e+00 
 9.29126121e-05  2.59131231e+00  9.29126121e-05 -2.59132458e-03  9.29126121e-05  5.00000000e+00 
 9.29237232e-05  2.59131231e+00  9.29237232e-05 -2.59130016e-03  9.29237232e-05  5.00000000e+00 
 9.29348343e-05  2.59131231e+00  9.29348343e-05 -2.59132446e-03  9.29348343e-05  5.00000000e+00 
 9.29459454e-05  2.59131231e+00  9.29459454e-05 -2.59130028e-03  9.29459454e-05  5.00000000e+00 
 9.29570565e-05  2.59131231e+00  9.29570565e-05 -2.59132434e-03  9.29570565e-05  5.00000000e+00 
 9.29681676e-05  2.59131231e+00  9.29681676e-05 -2.59130040e-03  9.29681676e-05  5.00000000e+00 
 9.29792787e-05  2.59131231e+00  9.29792787e-05 -2.59132423e-03  9.29792787e-05  5.00000000e+00 
 9.29903898e-05  2.59131231e+00  9.29903898e-05 -2.59130052e-03  9.29903898e-05  5.00000000e+00 
 9.30015010e-05  2.59131231e+00  9.30015010e-05 -2.59132411e-03  9.30015010e-05  5.00000000e+00 
 9.30126121e-05  2.59131231e+00  9.30126121e-05 -2.59130063e-03  9.30126121e-05  5.00000000e+00 
 9.30237232e-05  2.59131231e+00  9.30237232e-05 -2.59132399e-03  9.30237232e-05  5.00000000e+00 
 9.30348343e-05  2.59131231e+00  9.30348343e-05 -2.59130075e-03  9.30348343e-05  5.00000000e+00 
 9.30459454e-05  2.59131231e+00  9.30459454e-05 -2.59132388e-03  9.30459454e-05  5.00000000e+00 
 9.30570565e-05  2.59131231e+00  9.30570565e-05 -2.59130086e-03  9.30570565e-05  5.00000000e+00 
 9.30681676e-05  2.59131231e+00  9.30681676e-05 -2.59132377e-03  9.30681676e-05  5.00000000e+00 
 9.30792787e-05  2.59131231e+00  9.30792787e-05 -2.59130097e-03  9.30792787e-05  5.00000000e+00 
 9.30903898e-05  2.59131231e+00  9.30903898e-05 -2.59132366e-03  9.30903898e-05  5.00000000e+00 
 9.31015010e-05  2.59131231e+00  9.31015010e-05 -2.59130108e-03  9.31015010e-05  5.00000000e+00 
 9.31126121e-05  2.59131231e+00  9.31126121e-05 -2.59132354e-03  9.31126121e-05  5.00000000e+00 
 9.31237232e-05  2.59131231e+00  9.31237232e-05 -2.59130119e-03  9.31237232e-05  5.00000000e+00 
 9.31348343e-05  2.59131231e+00  9.31348343e-05 -2.59132343e-03  9.31348343e-05  5.00000000e+00 
 9.31459454e-05  2.59131231e+00  9.31459454e-05 -2.59130130e-03  9.31459454e-05  5.00000000e+00 
 9.31570565e-05  2.59131231e+00  9.31570565e-05 -2.59132333e-03  9.31570565e-05  5.00000000e+00 
 9.31681676e-05  2.59131231e+00  9.31681676e-05 -2.59130141e-03  9.31681676e-05  5.00000000e+00 
 9.31792787e-05  2.59131231e+00  9.31792787e-05 -2.59132322e-03  9.31792787e-05  5.00000000e+00 
 9.31903898e-05  2.59131231e+00  9.31903898e-05 -2.59130152e-03  9.31903898e-05  5.00000000e+00 
 9.32015010e-05  2.59131231e+00  9.32015010e-05 -2.59132311e-03  9.32015010e-05  5.00000000e+00 
 9.32126121e-05  2.59131231e+00  9.32126121e-05 -2.59130162e-03  9.32126121e-05  5.00000000e+00 
 9.32237232e-05  2.59131231e+00  9.32237232e-05 -2.59132301e-03  9.32237232e-05  5.00000000e+00 
 9.32348343e-05  2.59131231e+00  9.32348343e-05 -2.59130173e-03  9.32348343e-05  5.00000000e+00 
 9.32459454e-05  2.59131231e+00  9.32459454e-05 -2.59132290e-03  9.32459454e-05  5.00000000e+00 
 9.32570565e-05  2.59131231e+00  9.32570565e-05 -2.59130183e-03  9.32570565e-05  5.00000000e+00 
 9.32681676e-05  2.59131231e+00  9.32681676e-05 -2.59132280e-03  9.32681676e-05  5.00000000e+00 
 9.32792787e-05  2.59131231e+00  9.32792787e-05 -2.59130194e-03  9.32792787e-05  5.00000000e+00 
 9.32903898e-05  2.59131231e+00  9.32903898e-05 -2.59132269e-03  9.32903898e-05  5.00000000e+00 
 9.33015010e-05  2.59131231e+00  9.33015010e-05 -2.59130204e-03  9.33015010e-05  5.00000000e+00 
 9.33126121e-05  2.59131231e+00  9.33126121e-05 -2.59132259e-03  9.33126121e-05  5.00000000e+00 
 9.33237232e-05  2.59131231e+00  9.33237232e-05 -2.59130214e-03  9.33237232e-05  5.00000000e+00 
 9.33348343e-05  2.59131231e+00  9.33348343e-05 -2.59132249e-03  9.33348343e-05  5.00000000e+00 
 9.33459454e-05  2.59131231e+00  9.33459454e-05 -2.59130224e-03  9.33459454e-05  5.00000000e+00 
 9.33570565e-05  2.59131231e+00  9.33570565e-05 -2.59132239e-03  9.33570565e-05  5.00000000e+00 
 9.33681676e-05  2.59131231e+00  9.33681676e-05 -2.59130234e-03  9.33681676e-05  5.00000000e+00 
 9.33792787e-05  2.59131231e+00  9.33792787e-05 -2.59132229e-03  9.33792787e-05  5.00000000e+00 
 9.33903898e-05  2.59131231e+00  9.33903898e-05 -2.59130244e-03  9.33903898e-05  5.00000000e+00 
 9.34015010e-05  2.59131231e+00  9.34015010e-05 -2.59132219e-03  9.34015010e-05  5.00000000e+00 
 9.34126121e-05  2.59131231e+00  9.34126121e-05 -2.59130254e-03  9.34126121e-05  5.00000000e+00 
 9.34237232e-05  2.59131231e+00  9.34237232e-05 -2.59132210e-03  9.34237232e-05  5.00000000e+00 
 9.34348343e-05  2.59131231e+00  9.34348343e-05 -2.59130263e-03  9.34348343e-05  5.00000000e+00 
 9.34459454e-05  2.59131231e+00  9.34459454e-05 -2.59132200e-03  9.34459454e-05  5.00000000e+00 
 9.34570565e-05  2.59131231e+00  9.34570565e-05 -2.59130273e-03  9.34570565e-05  5.00000000e+00 
 9.34681676e-05  2.59131231e+00  9.34681676e-05 -2.59132191e-03  9.34681676e-05  5.00000000e+00 
 9.34792787e-05  2.59131231e+00  9.34792787e-05 -2.59130282e-03  9.34792787e-05  5.00000000e+00 
 9.34903898e-05  2.59131231e+00  9.34903898e-05 -2.59132181e-03  9.34903898e-05  5.00000000e+00 
 9.35015010e-05  2.59131231e+00  9.35015010e-05 -2.59130292e-03  9.35015010e-05  5.00000000e+00 
 9.35126121e-05  2.59131231e+00  9.35126121e-05 -2.59132172e-03  9.35126121e-05  5.00000000e+00 
 9.35237232e-05  2.59131231e+00  9.35237232e-05 -2.59130301e-03  9.35237232e-05  5.00000000e+00 
 9.35348343e-05  2.59131231e+00  9.35348343e-05 -2.59132163e-03  9.35348343e-05  5.00000000e+00 
 9.35459454e-05  2.59131231e+00  9.35459454e-05 -2.59130310e-03  9.35459454e-05  5.00000000e+00 
 9.35570565e-05  2.59131231e+00  9.35570565e-05 -2.59132153e-03  9.35570565e-05  5.00000000e+00 
 9.35681676e-05  2.59131231e+00  9.35681676e-05 -2.59130319e-03  9.35681676e-05  5.00000000e+00 
 9.35792787e-05  2.59131231e+00  9.35792787e-05 -2.59132144e-03  9.35792787e-05  5.00000000e+00 
 9.35903898e-05  2.59131231e+00  9.35903898e-05 -2.59130328e-03  9.35903898e-05  5.00000000e+00 
 9.36015010e-05  2.59131231e+00  9.36015010e-05 -2.59132135e-03  9.36015010e-05  5.00000000e+00 
 9.36126121e-05  2.59131231e+00  9.36126121e-05 -2.59130337e-03  9.36126121e-05  5.00000000e+00 
 9.36237232e-05  2.59131231e+00  9.36237232e-05 -2.59132126e-03  9.36237232e-05  5.00000000e+00 
 9.36348343e-05  2.59131231e+00  9.36348343e-05 -2.59130346e-03  9.36348343e-05  5.00000000e+00 
 9.36459454e-05  2.59131231e+00  9.36459454e-05 -2.59132118e-03  9.36459454e-05  5.00000000e+00 
 9.36570565e-05  2.59131231e+00  9.36570565e-05 -2.59130355e-03  9.36570565e-05  5.00000000e+00 
 9.36681676e-05  2.59131231e+00  9.36681676e-05 -2.59132109e-03  9.36681676e-05  5.00000000e+00 
 9.36792787e-05  2.59131231e+00  9.36792787e-05 -2.59130364e-03  9.36792787e-05  5.00000000e+00 
 9.36903898e-05  2.59131231e+00  9.36903898e-05 -2.59132100e-03  9.36903898e-05  5.00000000e+00 
 9.37015010e-05  2.59131231e+00  9.37015010e-05 -2.59130372e-03  9.37015010e-05  5.00000000e+00 
 9.37126121e-05  2.59131231e+00  9.37126121e-05 -2.59132092e-03  9.37126121e-05  5.00000000e+00 
 9.37237232e-05  2.59131231e+00  9.37237232e-05 -2.59130381e-03  9.37237232e-05  5.00000000e+00 
 9.37348343e-05  2.59131231e+00  9.37348343e-05 -2.59132083e-03  9.37348343e-05  5.00000000e+00 
 9.37459454e-05  2.59131231e+00  9.37459454e-05 -2.59130389e-03  9.37459454e-05  5.00000000e+00 
 9.37570565e-05  2.59131231e+00  9.37570565e-05 -2.59132075e-03  9.37570565e-05  5.00000000e+00 
 9.37681676e-05  2.59131231e+00  9.37681676e-05 -2.59130398e-03  9.37681676e-05  5.00000000e+00 
 9.37792787e-05  2.59131231e+00  9.37792787e-05 -2.59132066e-03  9.37792787e-05  5.00000000e+00 
 9.37903898e-05  2.59131231e+00  9.37903898e-05 -2.59130406e-03  9.37903898e-05  5.00000000e+00 
 9.38015010e-05  2.59131231e+00  9.38015010e-05 -2.59132058e-03  9.38015010e-05  5.00000000e+00 
 9.38126121e-05  2.59131231e+00  9.38126121e-05 -2.59130414e-03  9.38126121e-05  5.00000000e+00 
 9.38237232e-05  2.59131231e+00  9.38237232e-05 -2.59132050e-03  9.38237232e-05  5.00000000e+00 
 9.38348343e-05  2.59131231e+00  9.38348343e-05 -2.59130422e-03  9.38348343e-05  5.00000000e+00 
 9.38459454e-05  2.59131231e+00  9.38459454e-05 -2.59132042e-03  9.38459454e-05  5.00000000e+00 
 9.38570565e-05  2.59131231e+00  9.38570565e-05 -2.59130431e-03  9.38570565e-05  5.00000000e+00 
 9.38681676e-05  2.59131231e+00  9.38681676e-05 -2.59132034e-03  9.38681676e-05  5.00000000e+00 
 9.38792787e-05  2.59131231e+00  9.38792787e-05 -2.59130438e-03  9.38792787e-05  5.00000000e+00 
 9.38903898e-05  2.59131231e+00  9.38903898e-05 -2.59132026e-03  9.38903898e-05  5.00000000e+00 
 9.39015010e-05  2.59131231e+00  9.39015010e-05 -2.59130446e-03  9.39015010e-05  5.00000000e+00 
 9.39126121e-05  2.59131231e+00  9.39126121e-05 -2.59132018e-03  9.39126121e-05  5.00000000e+00 
 9.39237232e-05  2.59131231e+00  9.39237232e-05 -2.59130454e-03  9.39237232e-05  5.00000000e+00 
 9.39348343e-05  2.59131231e+00  9.39348343e-05 -2.59132010e-03  9.39348343e-05  5.00000000e+00 
 9.39459454e-05  2.59131231e+00  9.39459454e-05 -2.59130462e-03  9.39459454e-05  5.00000000e+00 
 9.39570565e-05  2.59131231e+00  9.39570565e-05 -2.59132002e-03  9.39570565e-05  5.00000000e+00 
 9.39681676e-05  2.59131231e+00  9.39681676e-05 -2.59130470e-03  9.39681676e-05  5.00000000e+00 
 9.39792787e-05  2.59131231e+00  9.39792787e-05 -2.59131995e-03  9.39792787e-05  5.00000000e+00 
 9.39903898e-05  2.59131231e+00  9.39903898e-05 -2.59130477e-03  9.39903898e-05  5.00000000e+00 
 9.40015010e-05  2.59131231e+00  9.40015010e-05 -2.59131987e-03  9.40015010e-05  5.00000000e+00 
 9.40126121e-05  2.59131231e+00  9.40126121e-05 -2.59130485e-03  9.40126121e-05  5.00000000e+00 
 9.40237232e-05  2.59131231e+00  9.40237232e-05 -2.59131980e-03  9.40237232e-05  5.00000000e+00 
 9.40348343e-05  2.59131231e+00  9.40348343e-05 -2.59130492e-03  9.40348343e-05  5.00000000e+00 
 9.40459454e-05  2.59131231e+00  9.40459454e-05 -2.59131972e-03  9.40459454e-05  5.00000000e+00 
 9.40570565e-05  2.59131231e+00  9.40570565e-05 -2.59130500e-03  9.40570565e-05  5.00000000e+00 
 9.40681676e-05  2.59131231e+00  9.40681676e-05 -2.59131965e-03  9.40681676e-05  5.00000000e+00 
 9.40792787e-05  2.59131231e+00  9.40792787e-05 -2.59130507e-03  9.40792787e-05  5.00000000e+00 
 9.40903898e-05  2.59131231e+00  9.40903898e-05 -2.59131957e-03  9.40903898e-05  5.00000000e+00 
 9.41015010e-05  2.59131231e+00  9.41015010e-05 -2.59130514e-03  9.41015010e-05  5.00000000e+00 
 9.41126121e-05  2.59131231e+00  9.41126121e-05 -2.59131950e-03  9.41126121e-05  5.00000000e+00 
 9.41237232e-05  2.59131231e+00  9.41237232e-05 -2.59130522e-03  9.41237232e-05  5.00000000e+00 
 9.41348343e-05  2.59131231e+00  9.41348343e-05 -2.59131943e-03  9.41348343e-05  5.00000000e+00 
 9.41459454e-05  2.59131231e+00  9.41459454e-05 -2.59130529e-03  9.41459454e-05  5.00000000e+00 
 9.41570565e-05  2.59131231e+00  9.41570565e-05 -2.59131936e-03  9.41570565e-05  5.00000000e+00 
 9.41681676e-05  2.59131231e+00  9.41681676e-05 -2.59130536e-03  9.41681676e-05  5.00000000e+00 
 9.41792787e-05  2.59131231e+00  9.41792787e-05 -2.59131929e-03  9.41792787e-05  5.00000000e+00 
 9.41903898e-05  2.59131231e+00  9.41903898e-05 -2.59130543e-03  9.41903898e-05  5.00000000e+00 
 9.42015010e-05  2.59131231e+00  9.42015010e-05 -2.59131922e-03  9.42015010e-05  5.00000000e+00 
 9.42126121e-05  2.59131231e+00  9.42126121e-05 -2.59130550e-03  9.42126121e-05  5.00000000e+00 
 9.42237232e-05  2.59131231e+00  9.42237232e-05 -2.59131915e-03  9.42237232e-05  5.00000000e+00 
 9.42348343e-05  2.59131231e+00  9.42348343e-05 -2.59130557e-03  9.42348343e-05  5.00000000e+00 
 9.42459454e-05  2.59131231e+00  9.42459454e-05 -2.59131908e-03  9.42459454e-05  5.00000000e+00 
 9.42570565e-05  2.59131231e+00  9.42570565e-05 -2.59130563e-03  9.42570565e-05  5.00000000e+00 
 9.42681676e-05  2.59131231e+00  9.42681676e-05 -2.59131901e-03  9.42681676e-05  5.00000000e+00 
 9.42792787e-05  2.59131231e+00  9.42792787e-05 -2.59130570e-03  9.42792787e-05  5.00000000e+00 
 9.42903898e-05  2.59131231e+00  9.42903898e-05 -2.59131895e-03  9.42903898e-05  5.00000000e+00 
 9.43015010e-05  2.59131231e+00  9.43015010e-05 -2.59130577e-03  9.43015010e-05  5.00000000e+00 
 9.43126121e-05  2.59131231e+00  9.43126121e-05 -2.59131888e-03  9.43126121e-05  5.00000000e+00 
 9.43237232e-05  2.59131231e+00  9.43237232e-05 -2.59130583e-03  9.43237232e-05  5.00000000e+00 
 9.43348343e-05  2.59131231e+00  9.43348343e-05 -2.59131882e-03  9.43348343e-05  5.00000000e+00 
 9.43459454e-05  2.59131231e+00  9.43459454e-05 -2.59130590e-03  9.43459454e-05  5.00000000e+00 
 9.43570565e-05  2.59131231e+00  9.43570565e-05 -2.59131875e-03  9.43570565e-05  5.00000000e+00 
 9.43681676e-05  2.59131231e+00  9.43681676e-05 -2.59130596e-03  9.43681676e-05  5.00000000e+00 
 9.43792787e-05  2.59131231e+00  9.43792787e-05 -2.59131869e-03  9.43792787e-05  5.00000000e+00 
